"Date","Open","High","Low","Close","Volume"
"4/14/2020","142","142","140","140","2414"
"4/15/2020","140","140","138.5","138.5","874"
"4/17/2020","139","139","135","135","5822"
"4/20/2020","135","135.1","132","132","23971"
"4/21/2020","127.5","132","126.75","126.75","89140"
"4/22/2020","128.95","129","125","125","5447"
"4/23/2020","127","127","125","125","10506"
"4/24/2020","129.5","129.5","128.9","128.9","2778"
"4/27/2020","130","130","125","125","15211"
"4/28/2020","129.95","129.95","121.55","121.55","44565"
"4/29/2020","125","126.4","123.5","126.4","154826"
"4/30/2020","131","131.45","131","131.45","595"
"5/4/2020","136.7","136.7","136.65","136.7","8189"
"5/5/2020","141","142","140","140","4725"
"5/6/2020","143","143","140","140","3558"
"5/7/2020","140","140","139","139","375"
"5/8/2020","139","141","135","135","1737"
"5/12/2020","136","136","130","130","8193"
"5/13/2020","128.5","133","128","133","590"
"5/14/2020","133","133","130","130","1370"
"5/15/2020","129.5","131","129.5","129.5","926"
"5/18/2020","134.5","134.5","130","130","1874"
"5/19/2020","135.1","135.1","125.5","125.5","27681"
"5/20/2020","129.5","129.9","128.9","129.9","560"
"5/21/2020","130","132","130","132","1000"
"5/22/2020","132.9","132.9","129.9","129.9","27036"
"5/26/2020","132.4","133.85","132","133.85","47642"
"5/27/2020","137","138","134.55","134.6","115359"
"5/28/2020","139.45","139.45","135","135","4051"
"5/29/2020","133","136.5","133","135","2583"
"6/1/2020","134","136","134","136","210"
"6/2/2020","138","138","137","137.5","4060"
"6/3/2020","137.95","142.5","137.5","142","2644"
"6/4/2020","143","145","142.15","142.15","34960"
"6/5/2020","144.8","144.8","140","140","79785"
"6/8/2020","143.5","143.5","139.95","139.95","12275"
"6/9/2020","139","139","138.5","139","91704"
"6/10/2020","139","139","139","139","41297"
"6/11/2020","138.1","140","138","138.8","27695"
"6/12/2020","138","138","138","138","599"
"6/15/2020","139","139","139","139","200"
"6/16/2020","140","141","140","141","300"
"6/17/2020","146.6","146.6","146.6","146.6","4188"
"6/18/2020","147","147","143","143.6","180537"
"6/19/2020","143.6","146","142","146","56919"
"6/22/2020","146.05","150","145.9","150","4419"
"6/23/2020","149.9","149.9","146.5","146.5","3837"
"6/24/2020","146.5","147","145.2","145.2","1628"
"6/25/2020","146","146","145.1","145.1","1387"
"6/26/2020","146","146","142.5","142.5","117272"
"6/29/2020","145","145","140.6","140.6","13836"
"6/30/2020","140.6","140.6","140","140","20406"
"7/1/2020","140.5","143.95","140","140","6223"
"7/2/2020","140","140.05","140","140","10439"
"7/3/2020","140","143","140","143","675"
"7/6/2020","143","143","143","143","10597"
"7/7/2020","140","143","140","143","5677"
"7/8/2020","141","143","141","143","122"
"7/9/2020","142.5","144","142.5","143.5","280"
"7/10/2020","142.5","143.5","140","140","1987"
"7/14/2020","140","140","137.25","137.25","560"
"7/15/2020","141","141","141","141","20376"
"7/16/2020","143.8","143.8","141","142","19405"
"7/17/2020","143","143","141","141","1635"
"7/20/2020","141","141","139","139.6","36"
"7/21/2020","142.5","142.5","139.75","140","650"
"7/22/2020","140","140","140","140","16498"
"7/23/2020","137.25","141.9","137.25","141.9","6237"
"7/24/2020","141","141.9","139.5","139.5","240"
"7/27/2020","138.1","138.5","138","138.5","20300"
"7/28/2020","139","139","135.7","135.7","28602"
"7/29/2020","140","140","140","140","22"
"8/4/2020","139.9","139.9","137","137.55","960"
"8/5/2020","138","139.4","137.6","137.6","11831"
"8/6/2020","139.5","139.5","139.5","139.5","407"
"8/7/2020","138.5","139.3","138.5","138.5","135"
"8/10/2020","138.6","138.6","138.1","138.1","126"
"8/11/2020","142.5","142.5","142.5","142.5","14"
"8/12/2020","137.05","141.45","137.05","137.55","1069"
"8/13/2020","141","141","138.15","138.15","299"
"8/17/2020","138.1","138.1","138","138","217"
"8/18/2020","138.15","138.15","137.7","137.7","2209"
"8/19/2020","137.7","137.9","137","137","7375"
"8/24/2020","139.95","139.95","135.5","137","1054"
"8/25/2020","137","137","134.95","134.95","1388"
"8/26/2020","135","135","130","130","10753"
"8/27/2020","130","130","129","129","11211"
"8/28/2020","129","129","128.95","128.95","5452"
"8/31/2020","130","132.1","130","130","13012"
"9/1/2020","134","134","130.6","130.6","13287"
"9/2/2020","131","133","129","129.3","25743"
"9/3/2020","129.1","130.5","129.1","130","497"
"9/4/2020","129.5","129.95","129","129","8835"
"9/7/2020","130","134","130","132","297"
"9/8/2020","130","130","129.5","129.5","75000"
"9/9/2020","130","130","129","129","1992"
"9/10/2020","130","130","130","130","616"
"9/11/2020","130","130","127.95","127.95","36187"
"9/14/2020","132","132","129","129","1000"
"9/15/2020","131.4","131.4","128","129","613"
"9/16/2020","128","130","128","128","2414"
"9/17/2020","128.5","131","127","127.05","12158"
"9/18/2020","127.05","128.8","127.05","127.1","1845"
"9/21/2020","129.5","129.5","129.5","129.5","22"
"9/23/2020","127.1","128","127.1","128","99"
"9/24/2020","127","128","124","124","10217"
"9/25/2020","124.3","126","123.95","124","3748"
"9/28/2020","128.5","128.5","124.15","124.15","43"
"9/29/2020","124.15","127.95","124.15","126","4497"
"9/30/2020","126","126","126","126","29"
"10/1/2020","129","129","129","129","89"
"10/2/2020","130","130","127.45","130","2205"
"10/5/2020","130","130","130","130","380"
"10/6/2020","129","130","127.05","130","12845"
"10/7/2020","130","130","130","130","8886"
"10/8/2020","131.9","131.9","130","130","3006"
"10/9/2020","131","131","130.9","130.9","70"
"10/12/2020","131.5","131.5","130","130","6160"
"10/13/2020","130","130","130","130","1381"
"10/14/2020","130.95","134.65","130.95","133.8","6316"
"10/15/2020","134.75","134.75","131","132.1","10903"
"10/16/2020","132","132.1","132","132.1","12203"
"10/19/2020","134.5","134.5","130.7","130.7","934"
"10/20/2020","133","133","130.5","131","1830"
"10/21/2020","131.5","131.5","131.5","131.5","460"
"10/22/2020","132.5","134.45","132.5","133.15","37050"
"10/23/2020","134","136.9","134","135","2523"
"10/26/2020","137.95","137.95","137.5","137.9","177"
"10/27/2020","138","139","136","139","35968"
"10/28/2020","138","138","138","138","300"
"11/2/2020","133.15","136","133.15","136","3705"
"11/3/2020","135.15","136","135","135","5297"
"11/4/2020","135.9","136","134","135","3742"
"11/5/2020","136.5","136.5","135","135.5","13815"
"11/9/2020","135.5","140.9","135","140.5","9197"
"11/10/2020","140.5","144","140.5","143","2262"
"11/11/2020","144","144","141","143.7","1330"
"11/12/2020","142.9","143.5","142.9","143","9157"
"11/13/2020","140.6","143.7","140.5","143.7","51833"
"11/16/2020","144","144","144","144","913"
"11/17/2020","144","145","142","145","4298"
"11/19/2020","145","147","145","147","6220"
"11/20/2020","148.9","150","146.05","149.9","81791"
"11/23/2020","154.5","154.5","149.95","153.9","13104"
"11/24/2020","153.9","155","153.9","154.5","10993"
"11/25/2020","154.9","156.5","153.05","156","22828"
"11/26/2020","154","159.85","154","154","6545"
"11/27/2020","158","158","153","153","6788"
"11/30/2020","153.05","155","153","155","23582"
"12/1/2020","153.3","156","153.3","153.7","1898"
"12/2/2020","152.65","155.85","152.5","152.6","2575"
"12/3/2020","153","155","152.6","152.6","22470"
"12/4/2020","151.15","153","151.15","151.45","26739"
"12/7/2020","151.55","151.55","151.5","151.5","1135"
"12/8/2020","152","152","151.6","151.65","391"
"12/9/2020","153.8","153.8","151","151","1722"
"12/10/2020","153.75","153.75","152","152","10003"
"12/11/2020","152.7","158","152.7","157","41334"
"12/14/2020","157","157.5","155.6","156","5461"
"12/15/2020","156","156","155.9","155.9","49"
"12/16/2020","153","155.65","152.5","153","691"
"12/17/2020","152.5","155.8","150","155.55","27154"
"12/18/2020","153.2","159.45","153.2","158.9","40701"
"12/21/2020","158","158","152.55","152.55","12640"
"12/22/2020","151.1","155","151","154.95","3712910"
"12/23/2020","153.1","155.1","153.1","155","7202"
"12/24/2020","156.5","156.5","152.7","152.7","13480"
"12/25/2020","156.95","157","152","154.9","74474"
"12/28/2020","152.1","153","152.1","153","507"
"12/29/2020","152.6","152.65","152","152","3824"
"12/30/2020","152","154","150","150","214776"
"12/31/2020","151","155.95","150.3","155.95","17162"
"1/4/2021","151","154","151","154","110"
"1/5/2021","151","154","151","151","10913"
"1/6/2021","151.25","151.35","151.25","151.3","1569"
"1/7/2021","151.35","152.5","151.35","152.5","15903"
"1/8/2021","152.05","152.05","152.05","152.05","50"
"1/13/2021","151.5","154.9","151.4","151.4","2838"
"1/14/2021","151.5","151.5","151.1","151.1","1320"
"1/15/2021","151.15","155","151.15","154","806"
"1/18/2021","154","154","152","154","84"
"1/19/2021","152","156.85","152","156","19211"
"1/20/2021","153.65","156.85","153.65","156.8","3360"
"1/21/2021","156.8","156.8","156","156","153"
"1/22/2021","153","159","153","159","38130"
"1/26/2021","158.9","162","155.4","162","18763"
"1/27/2021","161.95","161.95","160","160","625"
"1/28/2021","160","161","160","160","191"
"1/29/2021","160","161","160","160.9","5948"
"2/1/2021","159","160","159","159","11942"
"2/2/2021","157.6","160","156","160","2950"
"2/3/2021","158.05","161.5","158.05","161.5","29367"
"2/4/2021","160","162","160","160.1","45897"
"2/5/2021","162.9","162.9","160.1","160.1","30250"
"2/8/2021","162.7","162.85","161.1","161.1","15422"
"2/9/2021","161.5","162.6","161.1","161.1","27252"
"2/10/2021","161.1","161.15","159.9","160","1081"
"2/11/2021","157.2","159.85","155","159.85","518"
"2/12/2021","159.5","159.5","159.5","159.5","100"
"2/15/2021","154.8","158.9","154.8","158.5","5013"
"2/17/2021","155.6","155.6","155.6","155.6","18"
"2/18/2021","155.6","157.95","152.5","157","1270"
"2/19/2021","159.3","159.3","155.05","155.05","520"
"2/22/2021","158.15","158.15","157.5","157.5","1540"
"2/24/2021","155","155","152.9","152.9","24221"
"2/25/2021","152","155","152","155","5265"
"2/26/2021","156.5","158.8","152.15","155","29401"
"3/1/2021","152.2","157.45","152.2","155","5002"
"3/2/2021","154","154","150","150.15","2151"
"3/3/2021","152.95","152.95","151","151","201"
"3/5/2021","150","150.5","149.75","149.75","2740"
"3/8/2021","150","150","148","148.05","271"
"3/9/2021","151.95","151.95","148.55","148.55","186"
"3/11/2021","148.55","148.6","148.55","148.6","484"
"3/12/2021","152.7","152.7","152.7","152.7","34812"
"3/15/2021","152.7","152.7","152.7","152.7","1551"
"3/16/2021","150","150","149","149","40"
"3/17/2021","150","152.6","150","152.6","426"
"3/18/2021","152.6","156.8","152.6","156.8","2374"
"3/19/2021","154.5","158","154.5","158","7213"
"3/22/2021","152.2","158","152.2","156.95","35"
"3/23/2021","155","155","151","151","10030"
"3/24/2021","154","157","154","157","3270"
"3/25/2021","156.95","161","156.95","161","50153"
"3/26/2021","161.15","161.15","160","160","44001"
"3/29/2021","155.05","155.05","154","154","423"
"3/30/2021","157","158.5","157","158.5","12500"
"3/31/2021","157","157","156.9","156.9","70000"
"4/1/2021","159","160","155.05","160","2939"
"4/2/2021","160.5","161","160.5","160.9","131"
"4/5/2021","154.6","160","154.6","160","6501"
"4/6/2021","160.35","160.35","160.35","160.35","10"
"4/7/2021","160.3","160.3","160.3","160.3","9"
"4/8/2021","160","160","157","160","54"
"4/9/2021","160","160","160","160","19319"
"4/12/2021","158","160.3","157.5","160","197"
"4/13/2021","160","160","160","160","456"
"4/14/2021","158","160","158","160","619"
"4/16/2021","158","158","158","158","665"
"4/19/2021","156.2","158","156.2","158","42"
"4/20/2021","159","160","159","160","1269"
"4/21/2021","156.1","159.95","156.1","159.95","1614"
"4/22/2021","158.3","160","158.3","160","1712"
"4/23/2021","156.15","160","156.15","160","2560"
"4/26/2021","158","160","158","160","3064"
"4/27/2021","156.85","159.9","156.85","159.9","8650"
"4/28/2021","159","159","159","159","60892"
"4/29/2021","159","159","158.2","159","145019"
"4/30/2021","158.5","159","158.5","159","11781"
"5/3/2021","160","160","159.85","159.85","5893"
"5/4/2021","156.65","160","156.65","160","1602"
"5/6/2021","159.95","162","157.3","160","16608"
"5/7/2021","160","160","158","158","166230"
"5/10/2021","159","159","159","159","35"
"5/11/2021","158","158","157.1","157.5","10351"
"5/12/2021","159","161.85","157.1","158.1","2972"
"5/17/2021","158","162","158","162","27958"
"5/18/2021","160","160","160","160","10400"
"5/19/2021","162","163","160","161","50762"
"5/20/2021","161.9","161.9","159.5","159.5","909"
"5/21/2021","161.5","161.5","159.5","159.5","11223"
"5/24/2021","161.45","161.45","158.1","158.1","555"
"5/25/2021","161.25","161.25","158.3","158.3","7913"
"5/26/2021","158.55","160","158.5","158.55","15198"
"5/27/2021","159.9","159.9","158.1","158.55","1443"
"5/28/2021","159.9","161.35","159.9","161","9653"
"5/31/2021","160.9","160.9","158","158","2351"
"6/1/2021","160","160","157","157","630"
"6/2/2021","157.2","160.95","157.2","160.95","4565"
"6/3/2021","159","161","159","160.5","6994"
"6/4/2021","160","160","160","160","1783"
"6/7/2021","160","161.4","160","161.2","1441"
"6/8/2021","160","161.35","160","160","2545"
"6/9/2021","161","161","160","160.5","245441"
"6/10/2021","160.05","161.45","160","161.4","22408"
"6/11/2021","160.05","161.4","160","160.05","27938"
"6/14/2021","160","165","160","163.5","36853"
"6/15/2021","162","165","160.5","163.5","35510"
"6/16/2021","164.95","165","160.55","163.6","132830"
"6/17/2021","163.5","164.9","163.5","164.9","25002"
"6/18/2021","165","168","163.5","168","17033"
"6/21/2021","164.05","170","164.05","169.9","2392"
"6/22/2021","166","168.4","165.5","168.2","363756"
"6/23/2021","168.2","169.85","168.2","169.85","133384"
"6/24/2021","168.55","169.5","166","168.5","3578"
"6/25/2021","168.5","168.5","168.5","168.5","221621"
"6/28/2021","166.5","169.95","166.5","169.95","536"
"6/29/2021","165.2","169.5","165.2","169.5","222"
"6/30/2021","168.8","168.8","165.5","168.7","3418"
"7/1/2021","169","169","169","169","2011"
"7/2/2021","169","172","168.95","172","20032"
"7/5/2021","169","172","169","172","25551"
"7/6/2021","171","171","168.5","168.5","8221"
"7/7/2021","172","172","169","169","9793"
"7/8/2021","172","172","172","172","29"
"7/9/2021","170","170","170","170","6019"
"7/12/2021","170","170","170","170","5865"
"7/13/2021","171","171","167","171","5249"
"7/14/2021","168.05","169","168.05","169","586"
"7/15/2021","167","168","167","167","347"
"7/16/2021","166.85","168.95","166.85","167.5","6480"
"7/19/2021","167","168","165.5","165.5","3292"
"7/23/2021","168","168","167","167","5947"
"7/26/2021","169","169","166","168","2293"
"7/27/2021","167","169","167","169","324"
"7/28/2021","167.1","170","167.1","170","6"
"8/2/2021","170","170","167","167","4063"
"8/3/2021","170","170","167","170","15046"
"8/4/2021","171","171","168.5","169","60297"
"8/5/2021","169","169","168.65","169","1039"
"8/6/2021","169","170.9","169","170.9","44651"
"8/9/2021","170.9","171","170.9","171","156"
"8/11/2021","171","171","171","171","91"
"8/12/2021","170.05","170.5","170","170","5551"
"8/13/2021","169","173","169","173","15158"
"8/16/2021","172.8","172.8","172.8","172.8","150"
"8/17/2021","172.05","172.05","172.05","172.05","581"
"8/18/2021","171.05","172","171","172","1405"
"8/19/2021","171","171","170","171","23638"
"8/23/2021","170","177.4","170","177.4","3401"
"8/24/2021","171.1","177.95","171.1","174","3036"
"8/25/2021","175.45","175.45","175","175","18"
"8/26/2021","172.25","175","172.25","175","6639"
"8/27/2021","174","175","174","175","22844"
"8/30/2021","173.1","176.5","173.1","175","172"
"8/31/2021","174","174","174","174","5853"
"9/1/2021","174.8","174.8","174.8","174.8","3700"
"9/2/2021","173","175","173","175","14"
"9/3/2021","173.5","174.45","173.25","174.45","8300"
"9/6/2021","177","177","173.85","175","2260"
"9/7/2021","174","174.5","174","174.5","6214"
"9/8/2021","175.75","176.35","173.9","174","5484"
"9/9/2021","173.8","178.9","173.8","176","80571"
"9/10/2021","178.9","178.9","175.05","177","2420"
"9/13/2021","175.1","177","174.05","177","663"
"9/14/2021","176.95","177","176.95","177","210"
"9/15/2021","176","176","175","175","8322"
"9/16/2021","174.5","175","173","174.05","15024"
"9/17/2021","175.45","175.45","174","174.05","24428"
"9/20/2021","175.35","175.4","175","175","3170"
"9/21/2021","176","176","174","175","470"
"9/22/2021","175","175","174","175","35669"
"9/23/2021","174.5","175.5","174","174","94988"
"9/24/2021","176","176","174","175","43400"
"9/27/2021","176","176","174","175.95","23073"
"9/28/2021","175","175.95","175","175.9","652"
"9/29/2021","176","176","173","175","42633"
"9/30/2021","175","176","174.5","176","122152"
"10/1/2021","175.1","175.1","174.5","175","22960"
